ProdFactor: [
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0545	,
0.0953	,
0.0652	,
0.0674	,
0.0483	,
0.0829	,
0.0458	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.3686	,
0.4053	,
0.2088	,
0.3804	,
0.0478	,
0.1237	,
0.0192	,
0.0096	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.5154	,
0.6745	,
0.75	,
0.7647	,
0.7206	,
0.578	,
0.3626	,
0.0897	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.1714	,
0.2767	,
0.3247	,
0.3493	,
0.32	,
0.5001	,
0.1173	,
0.0593	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.5238	,
0.678	,
0.7518	,
0.7961	,
0.7572	,
0.6252	,
0.3944	,
0.0832	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0487	,
0.5117	,
0.6024	,
0.2981	,
0.6871	,
0.3439	,
0.2306	,
0.2605	,
0.0784	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0479	,
0.4926	,
0.6354	,
0.7354	,
0.7445	,
0.7063	,
0.5794	,
0.3626	,
0.0944	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0058	,
0.1364	,
0.0822	,
0.3253	,
0.4437	,
0.241	,
0.1162	,
0.1811	,
0.0686	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0198	,
0.3339	,
0.2721	,
0.4253	,
0.4952	,
0.3908	,
0.5053	,
0.2987	,
0.0876	,
0.0	,
0.0	,
0.0	,
0.0	,
