ProdFactor: [
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0852	,
0.1191	,
0.1466	,
0.1221	,
0.1241	,
0.0748	,
0.0377	,
0.0166	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0138	,
0.1782	,
0.3749	,
0.0575	,
0.0551	,
0.035	,
0.0247	,
0.0066	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.001	,
0.0834	,
0.2899	,
0.0686	,
0.1376	,
0.0427	,
0.0368	,
0.0342	,
0.0072	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0141	,
0.0263	,
0.0383	,
0.0451	,
0.0435	,
0.0373	,
0.0262	,
0.0073	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0493	,
0.093	,
0.5995	,
0.7393	,
0.666	,
0.0881	,
0.4512	,
0.2927	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0526	,
0.3585	,
0.5707	,
0.7157	,
0.7841	,
0.7779	,
0.6951	,
0.5118	,
0.2994	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0514	,
0.347	,
0.5665	,
0.6765	,
0.761	,
0.6771	,
0.2178	,
0.4338	,
0.2852	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0338	,
0.2691	,
0.1676	,
0.2491	,
0.1177	,
0.25	,
0.3811	,
0.1922	,
0.022	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0	,
0.0329	,
0.2704	,
0.0922	,
0.153	,
0.6828	,
0.693	,
0.423	,
0.4436	,
0.0425	,
0.0206	,
0.0	,
0.0	,
0.0	,
0.0	,
