LoadProfile: [
69.5979297876	,
74.1171367743	,
75.6526031971	,
76.1760246333	,
80.2404948285	,
80.8066337255	,
90.7508708553	,
89.7491471345	,
97.6400896937	,
96.3230813683	,
97.3760896932	,
97.6508595182	,
97.8843701067	,
97.0497238825	,
96.7502486311	,
96.7268872138	,
93.5496831954	,
88.6244091862	,
83.4947078266	,
81.2584836254	,
76.5124980057	,
75.1528057103	,
70.4718698995	,
69.0858942416	,
68.2725340659	,
67.3687161203	,
67.211068067	,
67.1155381823	,
80.4983959809	,
80.6443280643	,
108.907919406	,
122.497104906	,
126.656808331	,
130.106222368	,
131.040321352	,
131.366806065	,
127.441654998	,
131.278218234	,
131.623850805	,
132.073990726	,
132.885734641	,
133.840930486	,
101.953376611	,
100.578933329	,
83.6799980971	,
79.6323348658	,
68.6926459464	,
69.0950396843	,
67.8608557761	,
67.7974432766	,
67.7124934523	,
67.9179637071	,
81.4140821239	,
82.2271772282	,
111.648748362	,
125.626733873	,
130.989717386	,
135.578159129	,
137.4290919	,
136.918682337	,
134.033201749	,
139.249262518	,
140.090119047	,
139.741063069	,
139.804101753	,
138.073175456	,
103.283420898	,
101.444120829	,
85.6451637331	,
84.7077656644	,
75.0220983282	,
74.6276523271	,
72.8391751924	,
72.3447464026	,
70.9317592906	,
69.141016184	,
81.6503213364	,
82.2700679756	,
111.31217794	,
125.342640394	,
129.612852279	,
131.696567178	,
132.061326002	,
133.776973934	,
131.743983166	,
137.261767007	,
138.972031384	,
139.861886733	,
140.890879542	,
142.28384668	,
109.744259597	,
109.113115633	,
93.0630959643	,
89.7559577159	,
79.2347645797	,
79.7170488004	,
78.8088962411	,
79.2572629419	,
79.6211801929	,
79.6896527333	,
93.4039261036	,
94.4363054744	,
124.137074194	,
138.970246768	,
144.177620758	,
148.782607127	,
151.129144134	,
152.068096084	,
148.346771114	,
152.372538051	,
152.627475386	,
152.433395368	,
153.334695152	,
154.395837317	,
120.751400894	,
119.899688169	,
103.140169293	,
99.2042452361	,
87.8253070186	,
87.2470004779	,
85.2607790133	,
84.83252856	,
84.5054740044	,
83.9338707417	,
97.9188945299	,
98.5686306136	,
127.693599838	,
142.04741535	,
147.589476878	,
152.134457499	,
153.916130958	,
154.416147893	,
150.685123809	,
154.260404055	,
154.595412077	,
154.739993838	,
155.520782736	,
156.547939093	,
121.529699464	,
120.598905603	,
103.921310887	,
97.9408169361	,
80.3801220118	,
77.7696989771	,
75.586757756	,
75.3640763513	,
75.3025740187	,
75.2782673158	,
78.5443434363	,
78.5300252408	,
88.2156365881	,
100.930223569	,
102.21161676	,
114.143520404	,
114.872619757	,
115.271793133	,
112.514742092	,
112.371254058	,
112.804921628	,
104.083611057	,
104.960952658	,
101.617822664	,
96.6534723638	,
95.9939679501	,
82.64471355	,
82.5945957455	,
79.419008097	,
79.3667004946	,
75.9382631767	,
75.6409318321	,
75.3705334623	,
75.1734700417	,
78.7603356457	,
78.8872577082	,
88.0743495838	,
86.4840198186	,
96.1577827613	,
97.7586540182	,
99.3097694315	,
99.505660774	,
98.8744299767	,
97.2031176482	,
97.4662545613	,
97.9353074356	,
95.3441766629	,
