LoadProfile: [
695.979297876	,
741.171367743	,
756.526031971	,
761.760246333	,
802.404948285	,
808.066337255	,
907.508708553	,
897.491471345	,
976.400896937	,
963.230813683	,
973.760896932	,
976.508595182	,
978.843701067	,
970.497238825	,
967.502486311	,
967.268872138	,
935.496831954	,
886.244091862	,
834.947078266	,
812.584836254	,
765.124980057	,
751.528057103	,
704.718698995	,
690.858942416	,
682.725340659	,
673.687161203	,
672.11068067	,
671.155381823	,
804.983959809	,
806.443280643	,
1089.07919406	,
1224.97104906	,
1266.56808331	,
1301.06222368	,
1310.40321352	,
1313.66806065	,
1274.41654998	,
1312.78218234	,
1316.23850805	,
1320.73990726	,
1328.85734641	,
1338.40930486	,
1019.53376611	,
1005.78933329	,
836.799980971	,
796.323348658	,
686.926459464	,
690.950396843	,
678.608557761	,
677.974432766	,
677.124934523	,
679.179637071	,
814.140821239	,
822.271772282	,
1116.48748362	,
1256.26733873	,
1309.89717386	,
1355.78159129	,
1374.290919	,
1369.18682337	,
1340.33201749	,
1392.49262518	,
1400.90119047	,
1397.41063069	,
1398.04101753	,
1380.73175456	,
1032.83420898	,
1014.44120829	,
856.451637331	,
847.077656644	,
750.220983282	,
746.276523271	,
728.391751924	,
723.447464026	,
709.317592906	,
691.41016184	,
816.503213364	,
822.700679756	,
1113.1217794	,
1253.42640394	,
1296.12852279	,
1316.96567178	,
1320.61326002	,
1337.76973934	,
1317.43983166	,
1372.61767007	,
1389.72031384	,
1398.61886733	,
1408.90879542	,
1422.8384668	,
1097.44259597	,
1091.13115633	,
930.630959643	,
897.559577159	,
792.347645797	,
797.170488004	,
788.088962411	,
792.572629419	,
796.211801929	,
796.896527333	,
934.039261036	,
944.363054744	,
1241.37074194	,
1389.70246768	,
1441.77620758	,
1487.82607127	,
1511.29144134	,
1520.68096084	,
1483.46771114	,
1523.72538051	,
1526.27475386	,
1524.33395368	,
1533.34695152	,
1543.95837317	,
1207.51400894	,
1198.99688169	,
1031.40169293	,
992.042452361	,
878.253070186	,
872.470004779	,
852.607790133	,
848.3252856	,
845.054740044	,
839.338707417	,
979.188945299	,
985.686306136	,
1276.93599838	,
1420.4741535	,
1475.89476878	,
1521.34457499	,
1539.16130958	,
1544.16147893	,
1506.85123809	,
1542.60404055	,
1545.95412077	,
1547.39993838	,
1555.20782736	,
1565.47939093	,
1215.29699464	,
1205.98905603	,
1039.21310887	,
979.408169361	,
803.801220118	,
777.696989771	,
755.86757756	,
753.640763513	,
753.025740187	,
752.782673158	,
785.443434363	,
785.300252408	,
882.156365881	,
1009.30223569	,
1022.1161676	,
1141.43520404	,
1148.72619757	,
1152.71793133	,
1125.14742092	,
1123.71254058	,
1128.04921628	,
1040.83611057	,
1049.60952658	,
1016.17822664	,
966.534723638	,
959.939679501	,
826.4471355	,
825.945957455	,
794.19008097	,
793.667004946	,
759.382631767	,
756.409318321	,
753.705334623	,
751.734700417	,
787.603356457	,
788.872577082	,
880.743495838	,
864.840198186	,
961.577827613	,
977.586540182	,
993.097694315	,
995.05660774	,
988.744299767	,
972.031176482	,
974.662545613	,
979.353074356	,
953.441766629	,
910.839745208	,
865.839885392	,
