LoadProfile: [
91.47	,
92.33	,
101.7	,
102.44	,
105.3	,
114.12	,
139.95	,
136.47	,
172.24	,
145.91	,
195.58	,
228.48	,
247.74	,
246.51	,
243.41	,
239.31	,
246.24	,
213.82	,
208.17	,
187.57	,
178.57	,
164.03	,
83.78	,
119.12	,
95.36	,
101.75	,
97.96	,
107.54	,
114.9	,
104.96	,
158.86	,
155.72	,
247.05	,
291.49	,
283.74	,
315.25	,
298.2	,
295.33	,
291.8	,
287.58	,
294.46	,
300.09	,
286.05	,
269.53	,
235.97	,
166.09	,
89.58	,
125.03	,
92.46	,
93.38	,
99.4	,
107.22	,
128.08	,
127.08	,
173.96	,
163.52	,
244.48	,
287.62	,
280.71	,
313.29	,
296.36	,
294.05	,
291.4	,
286.54	,
292.27	,
297.15	,
280.17	,
256.64	,
227.71	,
159.07	,
85.8	,
121.35	,
95.12	,
102.53	,
99.35	,
106.17	,
114.05	,
110.31	,
157.28	,
154.36	,
244.56	,
287.32	,
279.88	,
313.09	,
296.87	,
294.29	,
291.33	,
287.98	,
294.7	,
300.46	,
281.64	,
263.36	,
233.89	,
163.78	,
85.56	,
121.19	,
95.1	,
102.4	,
99.02	,
107.65	,
114.29	,
108.65	,
157.47	,
154.64	,
244.72	,
287.06	,
279.7	,
312.52	,
295.42	,
293.06	,
289.41	,
285.57	,
292.29	,
299.15	,
282.88	,
265.67	,
234.62	,
164.33	,
86.84	,
122.07	,
91.93	,
84.85	,
94.3	,
94.31	,
124.94	,
125.64	,
175.41	,
164.69	,
245.16	,
289.34	,
281.99	,
313.58	,
296.92	,
294.95	,
291.16	,
287.76	,
294.79	,
299.6	,
280.91	,
256.8	,
227.87	,
159.25	,
85.89	,
121.27	,
92.85	,
100.01	,
95.32	,
105.43	,
113.72	,
106.66	,
138.88	,
136.05	,
208.29	,
239.59	,
279.56	,
312.38	,
295.47	,
293.26	,
290.17	,
286.06	,
293.49	,
298.95	,
263.83	,
208.57	,
197.3	,
145.48	,
83.69	,
119.21	,
88.58	,
91.65	,
93.29	,
102.43	,
107.31	,
103.92	,
140.42	,
137.58	,
173.56	,
148.56	,
197.11	,
228.04	,
245.69	,
243.36	,
239.06	,
234.27	,
241.34	,
213.67	,
211.34	,
192.13	,
182.18	,
167.42	,
89.25	,
124.52	,
105.75	,
99.44	,
104.83	,
104.89	,
113.62	,
119.68	,
163.6	,
167.22	,
257.68	,
302.09	,
293.09	,
321.04	,
303.9	,
302.23	,
299.25	,
296.11	,
305.25	,
312.12	,
294.07	,
278.96	,
247.77	,
175.55	,
100.66	,
135.79	,
106.11	,
112.94	,
124.92	,
120.17	,
141.42	,
147.39	,
185.04	,
175.06	,
254.27	,
298.35	,
289.53	,
319.32	,
301.82	,
300.17	,
297.14	,
294.33	,
302.7	,
310.34	,
293.23	,
272.44	,
241.72	,
170.48	,
99.63	,
135.63	,
107.48	,
101.17	,
101.56	,
101.21	,
107.22	,
105.63	,
170.39	,
168.05	,
254.71	,
296.96	,
286.03	,
315.25	,
296.38	,
294.13	,
290.17	,
286.39	,
294.03	,
301.63	,
286.52	,
270.92	,
241.37	,
170.6	,
94.79	,
138.05	,
125.83	,
113.85	,
117.56	,
119.2	,
118.8	,
124.56	,
164.62	,
162.32	,
251.39	,
295.4	,
285.23	,
314.12	,
294.29	,
290.76	,
285.36	,
281.69	,
289.5	,
297.5	,
283.81	,
268.8	,
238.66	,
167.73	,
91.29	,
127.21	,
115.14	,
115.87	,
106.69	,
114.71	,
136.8	,
128.39	,
176.43	,
166.02	,
246.36	,
289.57	,
280.6	,
310.96	,
291.8	,
289.23	,
285.86	,
282.96	,
292.0	,
300.05	,
285.06	,
262.9	,
234.01	,
165.04	,
93.26	,
128.97	,
103.71	,
109.97	,
107.46	,
114.17	,
118.8	,
114.28	,
145.2	,
142.31	,
213.07	,
245.34	,
283.73	,
313.86	,
295.02	,
292.46	,
287.87	,
284.21	,
291.82	,
299.83	,
266.91	,
213.0	,
202.74	,
151.55	,
91.73	,
128.23	,
109.38	,
102.94	,
109.25	,
108.58	,
119.02	,
118.97	,
145.06	,
142.2	,
177.08	,
150.41	,
197.75	,
228.27	,
244.94	,
241.63	,
236.56	,
234.15	,
242.82	,
213.76	,
210.47	,
189.48	,
179.57	,
164.76	,
85.29	,
124.9	,
105.53	,
97.81	,
107.73	,
104.06	,
109.29	,
114.78	,
139.56	,
136.3	,
171.83	,
144.45	,
192.48	,
223.49	,
239.78	,
237.26	,
233.62	,
230.15	,
238.21	,
209.13	,
206.82	,
186.65	,
177.78	,
163.53	,
83.04	,
128.16	,
113.41	,
106.1	,
104.74	,
109.52	,
128.44	,
128.0	,
174.19	,
163.77	,
244.19	,
285.69	,
276.13	,
306.81	,
287.18	,
284.08	,
280.38	,
276.84	,
280.78	,
292.9	,
279.39	,
256.46	,
227.41	,
158.86	,
85.56	,
121.26	,
103.12	,
107.43	,
107.69	,
