LoadProfile: [
288.2	,
281.13	,
286.24	,
281.14	,
298.51	,
317.85	,
364.3	,
331.84	,
341.64	,
305.89	,
246.26	,
263.55	,
247.97	,
223.57	,
223.57	,
223.57	,
303.26	,
384.71	,
389.58	,
371.68	,
366.61	,
347.28	,
317.75	,
318.08	,
330.95	,
336.07	,
331.0	,
337.34	,
349.8	,
410.12	,
460.38	,
581.71	,
1278.7	,
1304.81	,
1301.15	,
1324.42	,
1283.85	,
1336.71	,
1338.69	,
1337.75	,
1414.48	,
1257.61	,
995.29	,
959.69	,
677.48	,
650.72	,
384.61	,
322.79	,
310.56	,
310.56	,
311.92	,
312.38	,
343.58	,
409.61	,
459.15	,
581.13	,
1278.35	,
1241.58	,
1232.26	,
1297.02	,
1269.13	,
1334.91	,
1338.88	,
1336.8	,
1394.29	,
1200.85	,
891.28	,
866.88	,
667.57	,
643.15	,
384.61	,
322.79	,
310.56	,
310.56	,
311.92	,
312.83	,
324.61	,
408.2	,
458.88	,
580.97	,
1278.3	,
1241.55	,
1214.39	,
1290.62	,
1274.48	,
1335.9	,
1338.84	,
1339.73	,
1414.99	,
1262.07	,
920.89	,
866.84	,
667.53	,
643.12	,
384.61	,
322.79	,
310.56	,
310.56	,
312.83	,
312.38	,
325.06	,
386.44	,
458.65	,
580.82	,
1288.21	,
1241.55	,
1213.79	,
1283.35	,
1253.32	,
1321.83	,
1332.43	,
1330.53	,
1393.33	,
1243.48	,
933.87	,
866.82	,
667.53	,
643.11	,
384.61	,
322.79	,
310.56	,
310.56	,
310.56	,
310.56	,
322.79	,
385.07	,
458.3	,
580.65	,
1278.21	,
1255.08	,
1284.2	,
1305.33	,
1277.29	,
1337.57	,
1339.43	,
1339.35	,
1415.42	,
1252.18	,
904.44	,
866.82	,
667.51	,
643.09	,
384.61	,
322.79	,
260.72	,
260.72	,
262.08	,
262.54	,
275.22	,
299.22	,
458.59	,
431.29	,
779.96	,
743.21	,
694.42	,
787.71	,
807.04	,
825.26	,
498.56	,
498.9	,
571.26	,
508.16	,
370.72	,
346.28	,
346.28	,
321.84	,
297.39	,
273.4	,
262.99	,
262.54	,
262.99	,
262.54	,
275.22	,
299.21	,
338.28	,
310.95	,
311.4	,
273.82	,
223.57	,
223.57	,
223.57	,
223.57	,
223.57	,
223.57	,
304.62	,
372.54	,
372.99	,
348.1	,
348.55	,
323.66	,
313.58	,
297.98	,
331.43	,
326.3	,
312.84	,
312.39	,
325.07	,
386.44	,
459.07	,
581.22	,
1278.53	,
1241.78	,
1192.84	,
1192.81	,
1142.94	,
1192.71	,
1192.7	,
1192.66	,
1272.39	,
1140.54	,
891.39	,
866.95	,
667.64	,
643.21	,
384.61	,
322.79	,
310.56	,
311.47	,
312.38	,
312.84	,
324.61	,
386.89	,
458.78	,
581.04	,
1278.39	,
1241.56	,
1192.84	,
1194.11	,
1144.8	,
1199.95	,
1202.44	,
